,iteration,loss
0,25790400,3.8073461055755615
0,25796800,3.8797829151153564
0,25803200,3.840341806411743
0,25809600,3.8372230529785156
0,25816000,3.905991792678833
0,25822400,3.8179969787597656
0,25828800,3.9115545749664307
0,25835200,3.8806159496307373
0,25841600,3.8621933460235596
0,25848000,3.9067819118499756
0,25854400,3.881838083267212
0,25860800,3.763132095336914
0,25867200,3.8330752849578857
0,25873600,3.8357300758361816
0,25880000,3.9508745670318604
0,25886400,3.8792684078216553
0,25892800,3.858471155166626
0,25899200,3.8375139236450195
0,25905600,3.913151741027832
0,25912000,3.8982481956481934
0,25918400,3.7062032222747803
0,25924800,3.9000980854034424
0,25931200,3.8392746448516846
0,25937600,3.8918120861053467
0,25943424,3.8538718223571777
0,25949824,3.8819026947021484
0,25956224,3.7551651000976562
0,25962624,3.8302865028381348
0,25969024,3.8164782524108887
0,25975424,3.813854932785034
0,25981824,3.811577081680298
0,25988224,3.7625515460968018
0,25994624,3.902510166168213
0,26001024,3.8210973739624023
0,26007424,3.811363935470581
0,26013824,3.803128957748413
0,26020224,3.8540098667144775
0,26026624,3.8181278705596924
0,26033024,3.802381753921509
0,26039424,3.7859809398651123
0,26045824,3.8665804862976074
0,26052224,3.867201566696167
0,26058624,3.7508749961853027
0,26065024,3.8364856243133545
0,26071424,3.8255951404571533
0,26077824,3.923388957977295
0,26084224,3.855919361114502
0,26090624,3.860100269317627
0,26097024,3.8489692211151123
0,26103424,3.862277030944824
0,26109824,3.8570425510406494
0,26116224,3.881063938140869
0,26122624,3.914931535720825
0,26129024,3.8689074516296387
0,26135424,3.897836923599243
0,26141824,3.848534345626831
0,26148224,3.8255774974823
0,26154624,3.8701016902923584
0,26161024,3.8429157733917236
0,26167424,3.8195393085479736
0,26173824,3.8159806728363037
0,26180224,3.8369884490966797
0,26186624,3.8760087490081787
0,26193024,3.8650400638580322
0,26199424,3.8905105590820312
0,26205824,3.8717846870422363
0,26212224,3.853602170944214
0,26218624,3.890376091003418
0,26225024,3.881941795349121
0,26231424,3.841015100479126
0,26237824,3.8791840076446533
0,26244224,3.9219017028808594
0,26250624,3.89103102684021
0,26257024,3.8207809925079346
0,26263424,3.8621411323547363
0,26269824,3.8471248149871826
0,26276224,3.843813180923462
0,26282624,3.8795363903045654
0,26289024,3.843801736831665
0,26295424,3.820526599884033
0,26301824,3.899026870727539
0,26308224,3.773956775665283
0,26314624,3.843179941177368
0,26321024,3.8701424598693848
0,26327424,3.8756861686706543
0,26333824,3.9095757007598877
0,26340224,3.78731107711792
0,26346624,3.905212163925171
0,26353024,3.828962802886963
0,26359424,3.9017539024353027
0,26365824,3.8843302726745605
0,26372224,3.8350374698638916
0,26378624,3.8284072875976562
0,26385024,3.912497043609619
0,26391424,3.8822288513183594
0,26397824,3.8003289699554443
0,26404224,3.94551157951355
0,26410624,3.781968832015991
0,26417024,3.831101417541504
0,26423424,3.8117613792419434
0,26429824,3.8809502124786377
0,26436224,3.876028537750244
0,26442624,3.793996572494507
0,26449024,3.8995230197906494
0,26455424,3.841041326522827
0,26461824,3.770073890686035
0,26468224,3.92022967338562
0,26474624,3.8888959884643555
0,26481024,3.8084685802459717
0,26487424,3.9342315196990967
0,26493824,3.921389579772949
0,26500224,3.870978355407715
0,26506624,3.8955576419830322
0,26513024,3.9054837226867676
0,26519424,3.8690621852874756
0,26525824,3.907646656036377
0,26532224,3.934427261352539
0,26538624,3.9298839569091797
0,26545024,3.859330415725708
0,26551424,3.8063392639160156
0,26557824,3.915653944015503
0,26564224,3.960085153579712
0,26570624,3.8447892665863037
0,26577024,3.828312873840332
0,26583424,3.8402371406555176
0,26589824,3.868920087814331
0,26596224,3.8402087688446045
0,26602624,3.7330029010772705
0,26609024,3.930457353591919
0,26615424,3.8748271465301514
0,26621824,3.8628833293914795
0,26628224,3.809992790222168
0,26634624,3.8164145946502686
0,26641024,3.946683168411255
0,26647424,3.891789436340332
0,26653824,3.8433356285095215
0,26660224,3.8909242153167725
0,26666624,3.9651429653167725
0,26673024,3.945178508758545
0,26679424,3.9480574131011963
0,26685824,3.8902547359466553
0,26692224,3.911677122116089
0,26698624,3.9544100761413574
0,26705024,3.8895089626312256
0,26711424,3.83203387260437
0,26717824,3.796753168106079
0,26724224,3.848951578140259
0,26730624,3.8623697757720947
0,26737024,3.8314948081970215
0,26743424,3.914721965789795
0,26749824,3.912015199661255
0,26756224,3.8612780570983887
0,26762624,3.8456919193267822
0,26769024,3.9040091037750244
0,26775424,3.87260365486145
0,26781824,3.8751304149627686
0,26788224,3.825863838195801
0,26794624,3.8872361183166504
0,26801024,3.8427703380584717
0,26807424,3.8404901027679443
0,26813824,3.813765525817871
0,26820224,3.8330602645874023
0,26826624,3.775989294052124
0,26833024,3.8069565296173096
0,26839424,3.919355869293213
0,26845824,3.9305579662323
0,26852224,3.928682327270508
0,26858624,3.860398292541504
0,26865024,3.8788366317749023
0,26871424,3.8548405170440674
0,26877824,3.909320116043091
0,26884224,3.8619518280029297
0,26890624,3.9213905334472656
0,26897024,3.8489859104156494
0,26903424,3.922541618347168
0,26909824,3.8946118354797363
0,26916224,3.8673086166381836
0,26922624,3.91172194480896
0,26929024,3.9212732315063477
0,26935424,3.8076131343841553
0,26941248,3.9430317878723145
0,26947648,3.859985113143921
0,26954048,3.9110312461853027
0,26960448,3.917952060699463
0,26966848,3.8365650177001953
0,26973248,3.9441070556640625
0,26979648,3.871422529220581
0,26986048,3.8558366298675537
0,26992448,3.8521227836608887
0,26998848,3.895087718963623
0,27005248,3.8028571605682373
0,27011648,3.839430093765259
0,27018048,3.918053150177002
0,27024448,3.88832426071167
0,27030848,3.9387965202331543
0,27037248,3.8674991130828857
0,27043648,3.82114315032959
0,27050048,3.94657826423645
0,27056448,3.9230902194976807
0,27062848,3.9130916595458984
0,27069248,3.892123222351074
0,27075648,3.8800530433654785
0,27082048,3.902674436569214
0,27088448,3.923189640045166
0,27094848,3.8317458629608154
0,27101248,3.9369540214538574
0,27107648,3.8598389625549316
0,27114048,3.8694710731506348
0,27120448,3.7665438652038574
0,27126848,3.850212574005127
0,27133248,3.8666622638702393
0,27139648,3.8576321601867676
0,27146048,3.8594977855682373
0,27152448,3.8628158569335938
0,27158848,3.9260659217834473
0,27165248,3.9180614948272705
0,27171648,3.895543098449707
0,27178048,3.8120176792144775
0,27184448,3.858332395553589
0,27190848,3.9425745010375977
0,27197248,3.9137778282165527
0,27203648,3.8887500762939453
0,27210048,3.898736000061035
0,27216448,3.9545345306396484
0,27222848,3.8376340866088867
0,27229248,3.803412914276123
0,27235648,3.887254476547241
0,27242048,3.7796599864959717
0,27248448,3.8052749633789062
0,27254848,3.94254469871521
0,27261248,3.873927354812622
0,27267648,3.8916101455688477
0,27274048,3.818866014480591
0,27280448,3.9409263134002686
0,27286848,3.9250497817993164
0,27293248,3.9221205711364746
0,27299648,3.8331868648529053
0,27306048,3.9494757652282715
0,27312448,3.9130382537841797
0,27318848,3.8351073265075684
0,27325248,3.892601728439331
0,27331648,3.8405230045318604
0,27338048,3.9440693855285645
0,27344448,3.934176445007324
0,27350848,3.8443286418914795
0,27357248,3.922886848449707
0,27363648,3.7474827766418457
0,27370048,3.8738973140716553
0,27376448,3.9406495094299316
0,27382848,3.9748594760894775
0,27389248,3.8609142303466797
0,27395648,3.9811465740203857
0,27402048,3.93845796585083
0,27408448,3.8120131492614746
0,27414848,3.9015727043151855
0,27421248,3.9086010456085205
0,27427648,3.943880558013916
0,27434048,3.7921698093414307
0,27440448,3.9173405170440674
0,27446848,3.8827264308929443
0,27453248,3.8484554290771484
0,27459648,3.7991857528686523
0,27466048,3.9034595489501953
0,27472448,3.87418532371521
0,27478848,3.893454074859619
0,27485248,3.982898473739624
0,27491648,3.878718137741089
0,27498048,3.9721078872680664
0,27504448,3.978264331817627
0,27510848,3.809349536895752
0,27517248,3.9244940280914307
0,27523648,3.9458789825439453
0,27530048,3.8855440616607666
0,27536448,3.951507568359375
0,27542848,3.8088178634643555
0,27549248,3.951082706451416
0,27555648,3.854620933532715
0,27562048,3.8972785472869873
0,27568448,3.9443819522857666
0,27574848,3.9108309745788574
0,27581248,3.870917797088623
0,27587648,3.9245643615722656
0,27594048,3.877081871032715
0,27600448,3.950016975402832
0,27606848,3.8875672817230225
0,27613248,3.9383320808410645
0,27619648,3.9783096313476562
0,27626048,3.869666337966919
0,27632448,3.847586154937744
0,27638848,3.8760693073272705
0,27645248,3.842339038848877
0,27651648,3.9219677448272705
0,27658048,3.8931822776794434
0,27664448,3.813368082046509
0,27670848,3.910508155822754
0,27677248,3.8924312591552734
0,27683648,3.9381911754608154
0,27690048,3.9667441844940186
0,27696448,3.8796327114105225
0,27702848,3.887138605117798
0,27709248,3.895801305770874
0,27715648,3.8850183486938477
0,27722048,3.9331932067871094
0,27728448,3.91269588470459
0,27734848,3.918189287185669
0,27741248,3.8764305114746094
0,27747648,3.8840222358703613
0,27754048,3.8736002445220947
0,27760448,3.979154348373413
0,27766848,3.901092290878296
0,27773248,3.9259414672851562
0,27779648,3.7337076663970947
0,27786048,3.848405361175537
0,27792448,3.8933944702148438
0,27798848,3.9020583629608154
0,27805248,3.823530435562134
0,27811648,3.9580471515655518
0,27818048,3.9449193477630615
0,27824448,3.749861717224121
0,27830848,3.8785245418548584
0,27837248,3.977997303009033
0,27843648,3.8651082515716553
0,27850048,3.887746572494507
0,27856448,3.8487021923065186
0,27862848,3.8594424724578857
0,27869248,3.9388248920440674
0,27875648,3.9333574771881104
0,27882048,3.9627838134765625
0,27888448,3.9172842502593994
0,27894848,3.899315595626831
0,27901248,3.9001126289367676
0,27907648,3.944437026977539
0,27914048,3.8510468006134033
0,27920448,3.962237596511841
0,27926848,3.846846103668213
0,27933248,3.9258124828338623
0,27939072,3.9638302326202393
0,27945472,3.917454957962036
0,27951872,3.8838226795196533
0,27958272,3.8936007022857666
0,27964672,3.7250897884368896
0,27971072,3.851072072982788
0,27977472,3.8259847164154053
0,27983872,3.813323736190796
0,27990272,3.8861889839172363
0,27996672,3.9901723861694336
0,28003072,3.9027278423309326
0,28009472,3.87568998336792
0,28015872,3.872434139251709
0,28022272,3.92069935798645
0,28028672,3.9225826263427734
0,28035072,3.8292012214660645
0,28041472,3.880885362625122
0,28047872,3.9250986576080322
0,28054272,3.9057655334472656
0,28060672,3.8830485343933105
0,28067072,3.932811975479126
0,28073472,3.879063606262207
0,28079872,3.7811009883880615
0,28086272,3.933748722076416
0,28092672,3.847966194152832
0,28099072,3.9190714359283447
0,28105472,3.8276288509368896
0,28111872,3.977707862854004
0,28118272,3.9361228942871094
0,28124672,3.8658480644226074
0,28131072,3.9388158321380615
0,28137472,3.8389899730682373
0,28143872,3.8770546913146973
0,28150272,3.798923969268799
0,28156672,3.865251064300537
0,28163072,3.946302652359009
0,28169472,3.9010276794433594
0,28175872,3.8812239170074463
0,28182272,3.8886146545410156
0,28188672,3.861030101776123
0,28195072,3.9273059368133545
0,28201472,3.924132823944092
0,28207872,3.873814582824707
0,28214272,3.9294700622558594
0,28220672,3.928453207015991
0,28227072,3.9432249069213867
0,28233472,3.8911890983581543
0,28239872,3.880432367324829
0,28246272,3.913365364074707
0,28252672,3.872061014175415
0,28259072,3.9429662227630615
0,28265472,3.983163356781006
0,28271872,3.810678005218506
0,28278272,3.8501105308532715
0,28284672,3.827969789505005
0,28291072,3.937086820602417
0,28297472,3.8886795043945312
0,28303872,3.903231143951416
0,28310272,3.8256781101226807
0,28316672,3.936136245727539
0,28323072,3.814157009124756
0,28329472,3.7898478507995605
0,28335872,3.9118847846984863
0,28342272,3.8471896648406982
0,28348672,3.8805606365203857
0,28355072,3.9378583431243896
0,28361472,3.875511646270752
0,28367872,3.858401298522949
0,28374272,3.9449853897094727
0,28380672,3.9437100887298584
0,28387072,3.8611974716186523
0,28393472,3.869997262954712
0,28399872,3.890254020690918
0,28406272,3.9071366786956787
0,28412672,3.9591293334960938
0,28419072,3.844938039779663
0,28425472,3.8534297943115234
0,28431872,3.912172555923462
0,28438272,3.8959131240844727
0,28444672,3.913057327270508
0,28451072,3.9155640602111816
0,28457472,3.927044153213501
0,28463872,3.8708012104034424
0,28470272,3.8854565620422363
0,28476672,3.8759360313415527
0,28483072,3.9065194129943848
0,28489472,3.9268882274627686
0,28495872,3.8764808177948
0,28502272,3.9011919498443604
0,28508672,3.903043031692505
0,28515072,4.009212017059326
0,28521472,3.9345967769622803
0,28527872,3.870460271835327
0,28534272,3.95268177986145
0,28540672,3.8933987617492676
0,28547072,3.8488802909851074
0,28553472,3.8902931213378906
0,28559872,3.9595999717712402
0,28566272,3.9077489376068115
0,28572672,3.822810173034668
0,28579072,3.9217498302459717
0,28585472,3.947631597518921
0,28591872,3.808344841003418
0,28598272,3.9501030445098877
0,28604672,3.933387041091919
0,28611072,3.817981481552124
0,28617472,3.8878583908081055
0,28623872,3.873485803604126
0,28630272,3.8441038131713867
0,28636672,3.856318473815918
0,28643072,3.8736541271209717
0,28649472,3.878002166748047
0,28655872,3.9459526538848877
0,28662272,3.8554232120513916
0,28668672,3.8927905559539795
0,28675072,3.9740962982177734
0,28681472,3.895474672317505
0,28687872,3.93735408782959
0,28694272,3.940166711807251
0,28700672,3.9418506622314453
0,28707072,3.9153287410736084
0,28713472,3.9225270748138428
0,28719872,3.903371572494507
0,28726272,3.901463747024536
0,28732672,3.9219961166381836
0,28739072,3.885981321334839
0,28745472,3.830925464630127
0,28751872,3.8713016510009766
0,28758272,3.910825252532959
0,28764672,3.9710216522216797
0,28771072,3.922546625137329
0,28777472,3.8772170543670654
0,28783872,3.91630220413208
0,28790272,3.924340009689331
0,28796672,3.8655102252960205
0,28803072,3.8872933387756348
0,28809472,3.877965211868286
0,28815872,3.9362921714782715
0,28822272,3.924448251724243
0,28828672,3.8239145278930664
0,28835072,3.938445806503296
0,28841472,3.947566032409668
0,28847872,3.922577381134033
0,28854272,3.915414333343506
0,28860672,3.8994462490081787
0,28867072,3.908775806427002
0,28873472,3.9288766384124756
0,28879872,3.9536869525909424
0,28886272,3.937512159347534
0,28892672,3.934055805206299
0,28899072,3.881201982498169
0,28905472,3.7873642444610596
0,28911872,3.852797746658325
0,28918272,3.933692693710327
0,28924672,3.816352367401123
0,28931072,3.8741910457611084
0,28936896,3.9811208248138428
0,28943296,3.8550033569335938
0,28949696,3.8712663650512695
0,28956096,3.88358211517334
0,28962496,3.905419111251831
0,28968896,3.8887758255004883
0,28975296,3.864619255065918
0,28981696,3.8132030963897705
0,28988096,3.8863484859466553
0,28994496,3.9520976543426514
0,29000896,3.937572717666626
0,29007296,3.922008514404297
0,29013696,3.8964593410491943
0,29020096,3.89203143119812
0,29026496,3.9004554748535156
0,29032896,3.8652284145355225
0,29039296,3.882138967514038
0,29045696,3.954108238220215
0,29052096,3.833089828491211
0,29058496,3.952014446258545
0,29064896,3.9070165157318115
0,29071296,3.9337034225463867
0,29077696,3.9315450191497803
0,29084096,3.839857339859009
0,29090496,3.9055566787719727
0,29096896,3.953381299972534
0,29103296,3.9138596057891846
0,29109696,3.8852345943450928
0,29116096,3.8301897048950195
0,29122496,3.983731508255005
0,29128896,3.9222664833068848
0,29135296,3.9528050422668457
0,29141696,3.872328996658325
0,29148096,3.9582276344299316
0,29154496,3.945603370666504
0,29160896,3.9007694721221924
0,29167296,3.9319467544555664
0,29173696,3.896850347518921
0,29180096,4.000164985656738
0,29186496,3.8595588207244873
0,29192896,3.8462657928466797
0,29199296,4.0032243728637695
0,29205696,3.882599353790283
0,29212096,3.9061684608459473
0,29218496,3.9288437366485596
0,29224896,3.957042694091797
0,29231296,3.903695583343506
0,29237696,3.86923885345459
0,29244096,3.928964853286743
0,29250496,3.894371747970581
0,29256896,3.9475035667419434
0,29263296,3.9381723403930664
0,29269696,3.9009110927581787
0,29276096,3.9009032249450684
0,29282496,3.947397470474243
0,29288896,3.8893492221832275
0,29295296,3.8675332069396973
0,29301696,3.8120791912078857
0,29308096,3.833184242248535
0,29314496,3.8815433979034424
0,29320896,3.8908650875091553
0,29327296,3.8931703567504883
0,29333696,3.8452749252319336
0,29340096,3.892383098602295
0,29346496,3.947068452835083
0,29352896,3.906839370727539
0,29359296,3.925386905670166
0,29365696,3.8561134338378906
0,29372096,3.89670991897583
0,29378496,3.9389593601226807
0,29384896,3.9750375747680664
0,29391296,3.8686060905456543
0,29397696,3.8696353435516357
0,29404096,3.88835072517395
0,29410496,3.8758976459503174
0,29416896,3.8705458641052246
0,29423296,3.847717523574829
0,29429696,3.916053056716919
0,29436096,3.9436302185058594
0,29442496,3.9289824962615967
0,29448896,3.9007129669189453
0,29455296,3.9247324466705322
0,29461696,3.9576122760772705
0,29468096,3.8267338275909424
0,29474496,3.8933427333831787
0,29480896,3.9503018856048584
0,29487296,3.8777248859405518
0,29493696,3.8781023025512695
0,29500096,3.9134647846221924
0,29506496,3.9411020278930664
0,29512896,3.8587794303894043
0,29519296,3.9489026069641113
0,29525696,3.9380226135253906
0,29532096,3.939805030822754
0,29538496,3.836071729660034
0,29544896,3.904235601425171
0,29551296,3.867180347442627
0,29557696,3.8095366954803467
0,29564096,3.8741979598999023
0,29570496,4.00528621673584
0,29576896,3.870602607727051
0,29583296,3.8885481357574463
0,29589696,3.9485085010528564
0,29596096,3.8997766971588135
0,29602496,3.85459041595459
0,29608896,3.854294776916504
0,29615296,3.9058053493499756
0,29621696,3.8702232837677
0,29628096,3.879206418991089
0,29634496,3.8995306491851807
0,29640896,3.8471970558166504
0,29647296,3.9198081493377686
0,29653696,3.8344035148620605
0,29660096,3.928617238998413
0,29666496,3.9060568809509277
0,29672896,3.896148681640625
0,29679296,3.9341225624084473
0,29685696,3.8651282787323
0,29692096,3.9305644035339355
0,29698496,3.9074666500091553
0,29704896,3.8896775245666504
0,29711296,3.916930675506592
0,29717696,3.926849126815796
0,29724096,3.833075523376465
0,29730496,4.000884532928467
0,29736896,3.9299018383026123
0,29743296,3.831493616104126
0,29749696,3.9394774436950684
0,29756096,3.8731157779693604
0,29762496,3.8732612133026123
0,29768896,3.9866795539855957
0,29775296,4.033557891845703
0,29781696,3.8971095085144043
0,29788096,3.948725700378418
0,29794496,3.9059958457946777
0,29800896,3.8722290992736816
0,29807296,3.83927321434021
0,29813696,3.903735637664795
0,29820096,3.950751304626465
0,29826496,3.944035530090332
0,29832896,3.8906924724578857
0,29839296,3.993237257003784
0,29845696,3.958364963531494
0,29852096,3.8424453735351562
0,29858496,3.9205222129821777
0,29864896,3.901658773422241
0,29871296,3.9287753105163574
0,29877696,3.942639112472534
0,29884096,3.838050127029419
0,29890496,3.9523909091949463
0,29896896,3.8623783588409424
0,29903296,3.9496045112609863
0,29909696,3.872708559036255
0,29916096,3.9155852794647217
0,29922496,3.936589241027832
0,29928896,3.923798084259033
0,29934720,3.8573145866394043
0,29941120,3.868365526199341
0,29947520,3.9408962726593018
0,29953920,3.96183705329895
0,29960320,3.838068723678589
0,29966720,3.9423182010650635
0,29973120,3.8894944190979004
0,29979520,3.8365871906280518
0,29985920,3.9279565811157227
0,29992320,3.881838083267212
0,29998720,3.9757680892944336
0,30005120,3.9409422874450684
0,30011520,3.8710639476776123
0,30017920,3.8703434467315674
0,30024320,3.961139678955078
0,30030720,3.9219002723693848
0,30037120,3.9418230056762695
0,30043520,3.8441855907440186
0,30049920,3.962672472000122
0,30056320,3.9328811168670654
0,30062720,3.9849491119384766
0,30069120,3.9849276542663574
0,30075520,3.890930414199829
0,30081920,3.9359240531921387
0,30088320,3.9614555835723877
0,30094720,3.9407553672790527
0,30101120,3.929307222366333
0,30107520,3.86078143119812
0,30113920,3.9122352600097656
0,30120320,3.906292200088501
0,30126720,3.899336814880371
0,30133120,3.920958995819092
0,30139520,3.9569013118743896
0,30145920,3.9118926525115967
0,30152320,3.878787040710449
0,30158720,3.9340415000915527
0,30165120,3.9459621906280518
0,30171520,3.992863655090332
0,30177920,3.9308135509490967
0,30184320,3.940718173980713
0,30190720,3.9308876991271973
0,30197120,3.8808999061584473
0,30203520,3.9355013370513916
0,30209920,3.969805955886841
0,30216320,3.9132139682769775
0,30222720,3.901526689529419
0,30229120,3.85744047164917
0,30235520,3.9213719367980957
0,30241920,3.9375381469726562
0,30248320,3.8812239170074463
0,30254720,3.9178385734558105
0,30261120,3.9316604137420654
0,30267520,3.7353007793426514
0,30273920,3.9055774211883545
0,30280320,3.922574281692505
0,30286720,3.8699398040771484
0,30293120,3.9788265228271484
0,30299520,3.8747811317443848
0,30305920,3.97592830657959
0,30312320,3.926325559616089
0,30318720,3.9238879680633545
0,30325120,3.905301332473755
0,30331520,3.874258279800415
0,30337920,3.954894542694092
0,30344320,3.955868721008301
0,30350720,3.9167754650115967
0,30357120,3.896819829940796
0,30363520,3.947833299636841
0,30369920,3.9046804904937744
0,30376320,3.8847577571868896
0,30382720,3.8899776935577393
0,30389120,3.9034829139709473
0,30395520,3.889618396759033
0,30401920,3.9802017211914062
0,30408320,3.890799045562744
0,30414720,3.9106333255767822
0,30421120,3.991058111190796
0,30427520,3.9621188640594482
0,30433920,3.9878416061401367
0,30440320,3.9292008876800537
0,30446720,3.9234042167663574
0,30453120,3.916283130645752
0,30459520,3.8344979286193848
0,30465920,3.9133760929107666
0,30472320,3.9385294914245605
0,30478720,3.9012162685394287
0,30485120,3.9765148162841797
0,30491520,3.9005191326141357
0,30497920,3.866621494293213
0,30504320,3.9067718982696533
0,30510720,3.9261350631713867
0,30517120,3.9366438388824463
0,30523520,3.966602087020874
0,30529920,3.9376072883605957
0,30536320,3.807692766189575
0,30542720,3.913951873779297
0,30549120,3.873551845550537
0,30555520,3.8842132091522217
0,30561920,3.89054536819458
0,30568320,3.8987314701080322
0,30574720,3.917788505554199
0,30581120,3.9386518001556396
0,30587520,3.953648090362549
0,30593920,3.949016809463501
0,30600320,3.92215895652771
0,30606720,3.8978312015533447
0,30613120,3.9212534427642822
0,30619520,3.8806166648864746
0,30625920,3.949113130569458
0,30632320,3.934248924255371
0,30638720,3.9915854930877686
0,30645120,3.9430410861968994
0,30651520,3.9381356239318848
0,30657920,3.866818904876709
0,30664320,3.9494543075561523
0,30670720,3.9361889362335205
0,30677120,3.908773422241211
0,30683520,3.870676040649414
0,30689920,3.955138683319092
0,30696320,3.932544231414795
0,30702720,3.951524019241333
0,30709120,3.8862571716308594
0,30715520,3.9760780334472656
0,30721920,3.8699212074279785
0,30728320,3.90155291557312
0,30734720,3.8510234355926514
0,30741120,3.859470844268799
0,30747520,3.8973071575164795
0,30753920,3.9228434562683105
0,30760320,3.929220676422119
0,30766720,3.945678234100342
0,30773120,3.944249391555786
0,30779520,3.9129483699798584
0,30785920,3.9299306869506836
0,30792320,3.870237112045288
0,30798720,3.9244637489318848
0,30805120,3.89957594871521
0,30811520,3.90091872215271
0,30817920,3.946077823638916
0,30824320,3.9450857639312744
0,30830720,3.863097667694092
0,30837120,3.890981912612915
0,30843520,3.8673763275146484
0,30849920,3.9525420665740967
0,30856320,3.9698028564453125
0,30862720,3.946260929107666
0,30869120,3.9483985900878906
0,30875520,3.842754602432251
0,30881920,3.9311935901641846
0,30888320,3.939579725265503
0,30894720,3.8959579467773438
0,30901120,3.903151273727417
0,30907520,3.8136043548583984
0,30913920,3.8668742179870605
0,30920320,3.9271669387817383
0,30926720,3.927332639694214
0,30932544,3.8658158779144287
0,30938944,3.939450740814209
0,30945344,3.90742826461792
0,30951744,3.9520585536956787
0,30958144,3.909174680709839
0,30964544,3.8892998695373535
0,30970944,3.9444165229797363
0,30977344,3.937843084335327
0,30983744,3.8731603622436523
0,30990144,3.873699426651001
0,30996544,3.946788787841797
0,31002944,3.9119133949279785
0,31009344,3.9126811027526855
0,31015744,3.912100315093994
0,31022144,3.948221206665039
0,31028544,3.850832223892212
0,31034944,3.942113161087036
0,31041344,3.7639803886413574
0,31047744,3.9432735443115234
0,31054144,3.9479057788848877
0,31060544,3.9375574588775635
0,31066944,3.948817491531372
0,31073344,3.891573429107666
0,31079744,3.989264488220215
0,31086144,3.8600950241088867
0,31092544,3.9233505725860596
0,31098944,3.8522801399230957
0,31105344,3.942633628845215
0,31111744,3.9317145347595215
0,31118144,3.9118363857269287
0,31124544,3.905940055847168
0,31130944,3.873990297317505
0,31137344,3.961378812789917
0,31143744,3.957650661468506
0,31150144,3.8837966918945312
0,31156544,3.8595099449157715
0,31162944,3.8868730068206787
0,31169344,3.910871744155884
0,31175744,3.8467836380004883
0,31182144,3.901492118835449
0,31188544,3.9158527851104736
0,31194944,3.8755698204040527
0,31201344,3.871182680130005
0,31207744,3.8771233558654785
0,31214144,3.932222366333008
0,31220544,3.9157683849334717
0,31226944,3.872098922729492
0,31233344,4.019833087921143
0,31239744,3.925241470336914
0,31246144,3.9582302570343018
0,31252544,3.946953296661377
0,31258944,3.9295146465301514
0,31265344,3.9618167877197266
0,31271744,3.930469036102295
0,31278144,3.9531168937683105
0,31284544,3.902031183242798
0,31290944,3.9357590675354004
0,31297344,3.909358501434326
0,31303744,3.933361291885376
0,31310144,3.9137706756591797
0,31316544,3.8978171348571777
0,31322944,4.001883506774902
0,31329344,3.937069892883301
0,31335744,3.832200765609741
0,31342144,3.9233551025390625
0,31348544,3.923222303390503
0,31354944,3.9291164875030518
0,31361344,3.8456454277038574
0,31367744,3.9371743202209473
0,31374144,3.9400877952575684
0,31380544,3.9456355571746826
0,31386944,3.904996156692505
0,31393344,3.9660727977752686
0,31399744,3.956700563430786
0,31406144,3.930868148803711
0,31412544,3.9738433361053467
0,31418944,3.991299867630005
0,31425344,3.9217581748962402
0,31431744,4.02140998840332
0,31438144,3.912182569503784
0,31444544,3.872842788696289
0,31450944,3.878880739212036
0,31457344,3.938359022140503
0,31463744,3.9007112979888916
0,31470144,3.824535608291626
0,31476544,3.8863868713378906
0,31482944,3.9475932121276855
0,31489344,3.8672077655792236
0,31495744,3.8879830837249756
0,31502144,3.8992249965667725
0,31508544,3.8981566429138184
0,31514944,3.9045674800872803
0,31521344,3.9233949184417725
0,31527744,3.871638059616089
0,31534144,3.9130666255950928
0,31540544,3.8664188385009766
0,31546944,3.908297061920166
0,31553344,3.9092724323272705
0,31559744,3.962982654571533
0,31566144,3.9029009342193604
0,31572544,3.9546523094177246
0,31578944,3.8068885803222656
0,31585344,3.8897109031677246
0,31591744,3.9650113582611084
0,31598144,3.9008195400238037
0,31604544,3.8584582805633545
0,31610944,3.8862526416778564
0,31617344,3.9050774574279785
0,31623744,4.004623889923096
0,31630144,3.892636775970459
0,31636544,3.965305805206299
0,31642944,3.934447765350342
0,31649344,3.8849565982818604
0,31655744,3.913715362548828
0,31662144,3.946873188018799
0,31668544,3.9628686904907227
0,31674944,3.88932728767395
0,31681344,3.9983208179473877
0,31687744,3.8908920288085938
0,31694144,3.9402782917022705
0,31700544,3.9747328758239746
0,31706944,3.9020802974700928
0,31713344,3.9687516689300537
0,31719744,3.9557175636291504
0,31726144,3.9681472778320312
0,31732544,3.917612314224243
0,31738944,3.9584383964538574
0,31745344,3.864996910095215
0,31751744,3.908916711807251
0,31758144,3.9108455181121826
0,31764544,3.9751243591308594
0,31770944,3.902503252029419
0,31777344,3.9575891494750977
0,31783744,3.8816239833831787
0,31790144,3.9783365726470947
0,31796544,3.919973611831665
0,31802944,3.8691139221191406
0,31809344,3.872410774230957
0,31815744,3.9661295413970947
0,31822144,3.9892637729644775
0,31828544,3.959444046020508
0,31834944,3.942887783050537
0,31841344,3.912743091583252
0,31847744,3.937089204788208
0,31854144,3.8850438594818115
0,31860544,3.854919672012329
0,31866944,3.979135036468506
0,31873344,3.866323947906494
0,31879744,3.9388484954833984
0,31886144,3.8108692169189453
0,31892544,3.907771110534668
0,31898944,3.976619243621826
0,31905344,3.959764242172241
0,31911744,3.8808798789978027
0,31918144,3.913104295730591
0,31924544,3.873014450073242
